Address,Amount
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,1343270908241069
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,22126137751296
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,13167299554846783
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,7150480939849
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,1725652139826394
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,461106885959576
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,71751203807599
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,6409573587277092
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,7413788959825131
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,234147000666699
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,1062397511126122
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,290543092360
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,791553618582518
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,21097765407669
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,423647311288037
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,1421165864718858
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,416687785312443
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,654414786
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,704450524
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,689966495
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,14192787559238494
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,570144069
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,6616840515601396
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,991527116131357
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,130538580911925
tz1LSFyZ4z6k34KQ9rsoxE6gTgmik1nn2Zmy,13988067868576124
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,640702741460
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,135711078433491
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,7569537707625
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,897538240487744
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,169521361177655
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,6618163325323716
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,89033327083575869
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,37489183683708
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,2366848470586914
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,679153687906062
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,25856782857761
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,189218460125447
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,532508551233050
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,35407933069269315
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,520914021368
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,6614734445461946
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,1406688759325
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,60325277481
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,1122176929755566
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,2711370417366012
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,87148136060556
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,2286594765528
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,91198755091110
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,7215337046856032
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,24452088310485
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,79439121907614
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,19969530258088
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,787802459263399
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,786119511019976
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,784697358375688
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,662887014699245
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,16712923528708589
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,42630645694949
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,20425864989261460
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,125805784613
tz1QRRG3oUJBo66xvidmpzuwPuoVBBtLxUaG,84917935331613
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,4783110524218
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,8378317388839
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,834126453365349
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,27706679226019
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,329476250737
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,3686676738415726
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,769514455734431
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,177567733578781
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,10195104165376475
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,127692132555742
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,1096292299789
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,2855990804496
tz1cp312oRvwp5honfR55EsWUF1nA7QZYxT7,1352132454850
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,68332787771
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,212159969332449
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,27176852149561
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,5791232986123368
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,4422055347963873
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,302192820908261
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,1887769888742749
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,1823559662853
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,1997725433484495
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,163658000042306
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,72785988108932
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,431225490899303
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,169726779938
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,11938127026711
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,11882741557764
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,2981640009580
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,81403762092
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,6718607996460
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,825917548368
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,2443219297937
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,1441088953849
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,1055838235443
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,17441750387
